ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
META,2017-03-31,157.12542235333265,158.27297447743075,155.15455267257036,156.11279082912185,156.11279082912185,6355167,technology,1.8,22.822459266549245,0.6249645581315272,0.028626090174140594,18.67867079793186
META,2017-04-03,150.83650312476735,152.53390876324744,150.5434205197207,151.40927890567127,151.40927890567127,3910039,technology,1.8,21.562841910456697,0.6518337803440377,0.028681800346623713,16.515278480251883
META,2017-04-04,150.50131352779096,151.41261302630645,148.7332844472219,150.13363788153634,150.13363788153634,5150584,technology,1.8,23.094979342662956,0.6222245934763243,0.02672427733753874,15.73311499152711
META,2017-04-05,153.82159631220924,154.9859769587777,153.54268222988438,154.08224632445106,154.08224632445106,4504459,technology,1.8,21.481712189599392,0.6289474310794472,0.02899388337062554,16.806471695718034
META,2017-04-06,148.01410868830123,149.14913976248192,147.7866764297164,148.60265224301781,148.60265224301781,3004293,technology,1.8,23.611028580297205,0.6535642820224689,0.028166967160697234,18.07212469702769
META,2017-04-07,143.16728876329523,144.36230621783832,142.26732636004016,142.49863011439146,142.49863011439146,4177037,technology,1.8,24.433971037523072,0.6616646402445548,0.029486928381740374,15.998906136168609
META,2017-04-10,139.75785815825228,141.03859949152445,137.5674017339148,138.8581223647607,138.8581223647607,4073404,technology,1.8,21.209430852881415,0.6568359959952723,0.0296952883608223,16.675351989580946
META,2017-04-11,135.88086886077872,137.03085231185753,134.52057521359131,135.7131833387838,135.7131833387838,5625990,technology,1.8,22.97001832124615,0.6277093683015947,0.029853696876965,14.817551262030154
META,2017-04-12,129.95378129777419,131.08687559923163,129.7697147388619,129.81260594577918,129.81260594577918,5671877,technology,1.8,22.835109268300112,0.6125796417773111,0.026837054764752195,16.15855280312939
META,2017-04-13,123.52437222436558,124.6469741684217,122.60392135245642,123.50130072586552,123.50130072586552,4526049,technology,1.8,21.01042903085425,0.6498336952129364,0.028677667657644835,17.580324924185092
META,2017-04-14,124.24582046683129,124.55226937643239,124.15451380208694,124.30110205065279,124.30110205065279,5351309,technology,1.8,23.916504005697313,0.6120124278338253,0.02671189052448768,15.754909836038628
META,2017-04-17,130.5850455131376,131.25609146815128,130.35370963426806,130.45195371009527,130.45195371009527,4076412,technology,1.8,23.62571043490348,0.6688885165157112,0.02960464940855951,15.223879057312345
META,2017-04-18,131.1062533469697,131.80706910395716,130.7413961105562,130.84086159802135,130.84086159802135,5250696,technology,1.8,25.026088449802533,0.6283732942998265,0.02976087804453144,15.676621528393751
META,2017-04-19,128.669962828352,129.29455887202536,126.96891217146188,128.03108491064566,128.03108491064566,4282585,technology,1.8,23.496167422081427,0.694683780905599,0.029309066427285684,15.800433821901512
META,2017-04-20,129.83773165905487,131.1450515597862,129.28275892939928,130.04166297875463,130.04166297875463,5227976,technology,1.8,22.121000257617155,0.6307601663650287,0.0279203243240996,17.132650522118897
META,2017-04-21,122.62507592742443,123.02365516610006,121.8954345776155,122.57823147297748,122.57823147297748,5335440,technology,1.8,23.514335939135677,0.6592590721358813,0.02890307868389554,16.705989116251796
META,2017-04-24,127.71745752440286,127.9574376223719,127.67810309258813,127.75135717328523,127.75135717328523,4844187,technology,1.8,24.284807099184885,0.6352678492059189,0.02782049458093354,16.857892645662965
META,2017-04-25,130.50399117387187,130.86196442230337,128.9321878858846,130.10428660412242,130.10428660412242,3618906,technology,1.8,22.535130141732925,0.6466365227749942,0.028400418030443852,16.272600138962833
META,2017-04-26,135.19892226500536,135.39242930618812,132.9142235974415,134.23241634614868,134.23241634614868,3858894,technology,1.8,23.852414003540083,0.653679471012705,0.028308347777383575,15.584010652232317
META,2017-04-27,134.69623144356396,135.24146837954842,133.95405776455743,134.26983163202704,134.26983163202704,4879001,technology,1.8,20.64509081204088,0.667205849061188,0.026416121786302305,15.387709737864956
META,2017-04-28,133.05599714364638,133.21142131745503,131.8666790000231,132.73812494384012,132.73812494384012,5018753,technology,1.8,24.475067008324693,0.6703903056021768,0.02761886705355302,16.557115844400016
META,2017-05-01,138.294517783694,138.41563026327105,136.9826812981309,137.91887872307126,137.91887872307126,4332598,technology,1.8,23.800387995849512,0.6645463832813023,0.030713140395482435,17.675024755874208
META,2017-05-02,136.35613282161168,136.97110613866897,134.5270425699935,135.83963411615062,135.83963411615062,3943352,technology,1.8,20.45563053397217,0.6707526230980425,0.028369497508555584,15.107052298981305
META,2017-05-03,140.86345591160577,141.71024354447707,139.17392190461217,139.85047114301864,139.85047114301864,4361287,technology,1.8,23.38265604946063,0.6376777201875887,0.02863032480538399,14.992111842204286
META,2017-05-04,135.05111506474563,136.56222206183966,134.72980875068598,135.73742462410416,135.73742462410416,3970112,technology,1.8,21.013496650487106,0.6629759182167743,0.02847533490417459,14.837127932507581
META,2017-05-05,137.4754469267961,137.60231841580702,136.73419137727356,137.22860220027067,137.22860220027067,3974532,technology,1.8,22.38891499372987,0.6431821180533934,0.028087389778169644,16.76790716403263
META,2017-05-08,130.16138476767375,132.45165665810657,129.32885730850296,131.1771721131665,131.1771721131665,6212082,technology,1.8,23.67886806274855,0.6697245507644031,0.028547929175039254,15.858232928227732
META,2017-05-09,132.64203140915043,132.80351815964377,131.63960749242972,132.26454040762545,132.26454040762545,3816722,technology,1.8,22.863973904144938,0.652311483828177,0.028118720544829105,16.420352752333255
META,2017-05-10,129.9143424294769,130.7723791960616,129.59694228693382,129.69993367108782,129.69993367108782,4646188,technology,1.8,24.25661279756828,0.6624052499725435,0.026256688672751046,15.322160890125753
META,2017-05-11,133.68700141663967,135.09662167939769,132.60765771113736,133.90667275736286,133.90667275736286,4327864,technology,1.8,23.063734616076992,0.6558295116419449,0.029339774127727078,16.414140559634095
META,2017-05-12,136.16596601474822,138.47995340565225,134.9891261023086,137.26547509449682,137.26547509449682,3284386,technology,1.8,22.962550317236033,0.6652075648147341,0.030180324433547942,15.474657362073483
META,2017-05-15,131.5759356266864,132.2554854678546,130.94656560206735,131.581617888419,131.581617888419,3261821,technology,1.8,24.098494782977674,0.6338469558043666,0.027417184949864042,14.18437671578015
META,2017-05-16,130.5106701841552,130.8727756945435,129.74075031627336,130.4234785988025,130.4234785988025,4129952,technology,1.8,22.662403392632186,0.6185617101406167,0.02818242216404107,16.619840808125293
META,2017-05-17,134.73989301460009,135.88108895222908,134.07754770353935,134.76540727691156,134.76540727691156,2840415,technology,1.8,22.97483369883993,0.6697793561430108,0.0301091336618218,15.628997328675789
META,2017-05-18,132.32272475576875,133.3819821505154,131.62175015476595,132.56987263788935,132.56987263788935,6053100,technology,1.8,23.106669025703187,0.6768998867812259,0.027851684519047088,15.323852198889094
META,2017-05-19,129.25863223932652,130.63257763187656,129.1259840082086,129.6073233143842,129.6073233143842,3904643,technology,1.8,22.932498675100636,0.6476820414927429,0.029024712918947745,15.885027658102333
META,2017-05-22,132.20869179898702,132.7581408397078,131.6353914314446,132.2292344355677,132.2292344355677,3841454,technology,1.8,24.160217949974207,0.666222016336789,0.032977824773989826,14.129821783236803
META,2017-05-23,128.00628981313125,129.48703380497497,127.43298125617969,128.31496811105168,128.31496811105168,5360740,technology,1.8,22.333198224540677,0.6174137884262872,0.029297082083164547,15.97563652880598
META,2017-05-24,131.41300291044956,132.63460855177786,129.78676713002145,131.0947179232007,131.0947179232007,4081014,technology,1.8,22.169693666922377,0.6375692054885584,0.028747545768607545,14.92070997171308
META,2017-05-25,127.12523953220806,128.0928375646393,127.06338906879932,127.15526193372656,127.15526193372656,4781231,technology,1.8,21.938319614176443,0.6516390928191604,0.029574339090703006,15.332712442365375
META,2017-05-26,124.33096415898498,126.15559535925897,123.94287882353476,124.97759797448917,124.97759797448917,3743318,technology,1.8,20.858167928418155,0.615294655847279,0.02948328372831597,16.6011058719239
META,2017-05-29,130.70130111126377,131.29402916906366,129.98412446582103,130.63205326884162,130.63205326884162,4235816,technology,1.8,24.48374207840054,0.619410236117387,0.028058182151132594,16.077706360151574
META,2017-05-30,130.14780382009693,130.4008939508724,128.88499642885947,129.98628618963383,129.98628618963383,5094619,technology,1.8,22.099213341306367,0.6531590349281499,0.02699791014656487,15.23354202077328
META,2017-05-31,125.84052105201849,126.66591412187773,124.65502689713581,125.2326463421837,125.2326463421837,3532927,technology,1.8,22.76140474097209,0.6378863684272478,0.029342174970909834,15.283971337750089
META,2017-06-01,128.9639645427624,129.8065700650457,128.23162076088116,128.60587214119064,128.60587214119064,4664760,technology,1.8,24.557986097710465,0.6430664847807258,0.029506027084404956,12.80034322644956
META,2017-06-02,134.0863562282059,135.10941683555154,133.36863458667838,134.44884007101092,134.44884007101092,2588781,technology,1.8,22.858112964251106,0.6418739518843142,0.028478568220134146,14.515611636069
META,2017-06-05,131.9750425117875,132.31899396959895,131.0225948124031,131.41292642820775,131.41292642820775,5406437,technology,1.8,23.514404423008003,0.6243284186989058,0.03043518204169012,15.481961028620809
META,2017-06-06,122.80203588011668,124.08469788832839,122.12868594877101,123.31479068302735,123.31479068302735,3755442,technology,1.8,21.579407414424907,0.6456495432294626,0.030248630235741734,14.528745054305395
META,2017-06-07,124.39435762215075,124.61923741685517,123.52577235551692,124.38384708498403,124.38384708498403,4126204,technology,1.8,24.398354476572685,0.6497259235189836,0.029592320367552383,13.945305639622964
META,2017-06-08,128.48309815736343,129.45095999112328,127.51267282724011,128.1930991774859,128.1930991774859,4116069,technology,1.8,22.878401955060163,0.6383457929228017,0.028553089263949595,15.731473953302967
META,2017-06-09,130.2245947672925,131.40548706201562,128.86676767048272,129.6572036441858,129.6572036441858,3453948,technology,1.8,21.98170564994843,0.6399704927306027,0.026754692721755773,16.538118180167114
META,2017-06-12,128.92614064241698,129.14095893262456,128.15003554176423,128.1996711747006,128.1996711747006,3401319,technology,1.8,21.980976013348418,0.6459205345366436,0.028685172399790678,14.491394834872274
META,2017-06-13,126.63984836416478,127.67863870144524,125.3262757837876,126.15740084072317,126.15740084072317,4658802,technology,1.8,24.68997586947021,0.6663952241683944,0.027037243940142945,16.069695148108206
META,2017-06-14,129.80784816481568,130.11880880957153,128.54913340079452,129.86107092278058,129.86107092278058,4702792,technology,1.8,22.413822927030438,0.6481107586176512,0.02653025141252617,15.902162508202558
META,2017-06-15,128.47367308353253,129.11658654435854,127.62010564505451,128.2506432044777,128.2506432044777,3516389,technology,1.8,22.003405523709347,0.611473442107205,0.02954841031390601,14.183994663665182
META,2017-06-16,132.13837842342693,133.36626917397246,130.9895090689234,132.04948112461216,132.04948112461216,4677211,technology,1.8,22.566930539144145,0.6261228628617738,0.030087467198603002,14.417370077603826
META,2017-06-19,139.51682950268597,139.93003862556787,138.75101417495674,139.81439713444055,139.81439713444055,4692982,technology,1.8,23.045372400841384,0.6686362794495618,0.02697847178858022,16.933197622906743
META,2017-06-20,145.29799669042762,145.478889027524,144.2751006482901,145.34841452315536,145.34841452315536,3891698,technology,1.8,23.15181944131798,0.636287899580305,0.028686430788243372,13.998907042267374
META,2017-06-21,141.97686749764733,143.33803306754422,140.77758545567562,141.21522861325246,141.21522861325246,3240703,technology,1.8,23.444357598769102,0.6482302659050948,0.028939391672858368,14.493545445467095
META,2017-06-22,137.37354680043794,137.5917637939924,135.78211965677795,137.10776548508423,137.10776548508423,4166101,technology,1.8,23.234761039306143,0.6884978208390894,0.028678388129468477,17.05575531748789
META,2017-06-23,139.9510713628486,140.42977068382626,138.79249933142742,139.0917482487362,139.0917482487362,4515454,technology,1.8,23.64713871513076,0.6626363163783635,0.02760618803823409,14.50938614866596
META,2017-06-26,132.24929166791944,133.28916397308703,132.03888618860893,132.68016995353486,132.68016995353486,4148373,technology,1.8,22.727253453563776,0.60703349455003,0.0303296461358055,16.420306976200113
META,2017-06-27,129.86478634585637,130.02231505243356,129.80566619137687,130.013609368272,130.013609368272,3728442,technology,1.8,25.072179493000547,0.6788981570526523,0.02766162761632161,14.03517474101302
META,2017-06-28,133.02548456277225,133.27567941560017,132.14094524418283,132.85997086776413,132.85997086776413,4608411,technology,1.8,22.511559852114456,0.6529929343962328,0.02707722766843999,15.186151494345333
META,2017-06-29,134.3429297954498,135.45583390787513,133.21480101624113,134.0444030470907,134.0444030470907,5406242,technology,1.8,24.352393771641562,0.6573860063361006,0.02766588614306613,16.125317072365238
META,2017-06-30,133.73973326862247,134.48076264827532,132.87106431437286,133.78660570791098,133.78660570791098,3598186,technology,1.8,22.40098762638565,0.6560834026524431,0.029535584269904474,14.564265866234617
META,2017-07-03,133.0750257659961,133.5992056178786,132.52756339045803,132.75621138445445,132.75621138445445,3954633,technology,1.8,21.572232705484353,0.668267126237097,0.028800946405194636,15.124627577458135
