ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
AMZN,2015-07-28,109.05596549232081,109.77765353116966,108.55603709914949,108.65585617760762,108.65585617760762,3467385,consumer,1.4000000000000001,21.526866585699903,0.5596185173545583,0.025019619763962782,18.050647742457368
AMZN,2015-07-29,107.75606372659982,107.78197957249286,106.94798879872958,107.42118553962715,107.42118553962715,2785758,consumer,1.4000000000000001,21.30376407551719,0.5591881110668417,0.025864130612810895,19.832881012807775
AMZN,2015-07-30,108.69481499080754,109.28426114057702,108.14298469789281,108.73889111427518,108.73889111427518,3677985,consumer,1.4000000000000001,21.54135583958598,0.6050715443134668,0.02595519762689872,21.765906397795845
AMZN,2015-07-31,107.58379388322273,108.3717326765459,106.81061458978212,107.30188790703549,107.30188790703549,3501137,consumer,1.4000000000000001,21.203999461110715,0.5622827104823341,0.025701354491874696,19.056467552513663
AMZN,2015-08-03,104.80135426415126,104.99861700296735,103.6759286596372,104.52913909385259,104.52913909385259,4800856,consumer,1.4000000000000001,21.842783824506363,0.5726187559251006,0.027286502800759206,20.57811755911818
AMZN,2015-08-04,105.13843641709462,105.6327186815278,104.18078155062678,105.1660018786851,105.1660018786851,2989629,consumer,1.4000000000000001,19.372792193449573,0.5438585588229499,0.024498772078074053,19.193148744499293
AMZN,2015-08-05,104.3985600748772,105.17319434849139,103.57717446698068,104.61608219085224,104.61608219085224,3384005,consumer,1.4000000000000001,20.868726524913615,0.5301417525220544,0.024457715653640494,19.686557293258154
AMZN,2015-08-06,101.85704491915672,102.80218040087563,101.26344049524099,102.0515247234535,102.0515247234535,3173392,consumer,1.4000000000000001,19.616153506154415,0.5437136514153273,0.02648864143298466,20.803815631248277
AMZN,2015-08-07,97.05890567445816,97.99499389189064,96.2913461873585,96.81555396611905,96.81555396611905,5068249,consumer,1.4000000000000001,21.276702017604883,0.5642392034268682,0.02662332384211197,19.200552485297848
AMZN,2015-08-10,100.36236949075887,101.22651805614457,99.7154175688095,100.37506095774562,100.37506095774562,3191872,consumer,1.4000000000000001,22.641930175853698,0.5581365570965835,0.02697325279292274,18.81334196598878
AMZN,2015-08-11,101.7423691092046,102.69703611400115,101.44952374659314,102.06269764793564,102.06269764793564,4250129,consumer,1.4000000000000001,20.525915218053033,0.5580650274119776,0.026071905152808772,20.87804257227766
AMZN,2015-08-12,103.58388284136106,104.71774562767558,102.74294035539512,104.11011664034457,104.11011664034457,4611354,consumer,1.4000000000000001,21.127252030297214,0.5457131122640575,0.025734795860179637,19.46164944498324
AMZN,2015-08-13,103.16045162899641,103.78270174573618,102.02192803358011,102.90365613586783,102.90365613586783,3688665,consumer,1.4000000000000001,21.75648671492164,0.5425239476237406,0.026687244536761117,20.463022970493597
AMZN,2015-08-14,99.54066122654532,100.24777561407204,99.27467149540331,99.70420955773055,99.70420955773055,2883852,consumer,1.4000000000000001,18.932277068233475,0.5464028551141344,0.026294823538292173,18.641914190859104
AMZN,2015-08-17,101.82796586290081,101.88841387634609,100.80872653937624,101.72713766079764,101.72713766079764,2891162,consumer,1.4000000000000001,20.47788951785581,0.5644895090033043,0.028329314082479965,20.688813849662466
AMZN,2015-08-18,101.15788345039758,101.86426530337344,99.92768028428922,100.78305908700045,100.78305908700045,4510654,consumer,1.4000000000000001,21.36451565927285,0.5668145485634084,0.026495856432083176,19.51038733003774
AMZN,2015-08-19,99.71279955120184,100.82298805952844,99.28953191162063,100.1058927109417,100.1058927109417,2951668,consumer,1.4000000000000001,18.103005274342724,0.5298751670065754,0.026808739534475393,19.625824560011907
AMZN,2015-08-20,102.02425652580827,102.56099880973915,101.09685582780504,102.03807371988916,102.03807371988916,4107829,consumer,1.4000000000000001,20.023191506925027,0.565246851188629,0.029379183829974516,19.276612287586172
AMZN,2015-08-21,107.52277371014586,108.51420682516391,107.39327436337113,107.5778624442918,107.5778624442918,3885918,consumer,1.4000000000000001,22.100857973381288,0.5369855753848755,0.02675084646782998,18.593135993055746
AMZN,2015-08-24,109.24935195319533,109.9839848025018,109.0944932488811,109.12503359101878,109.12503359101878,4095611,consumer,1.4000000000000001,22.002996900450725,0.5593784330368211,0.027543604563943863,19.050251000801286
AMZN,2015-08-25,109.38302618779083,109.77971976546843,108.59880504160121,108.97790301341294,108.97790301341294,4173714,consumer,1.4000000000000001,21.3743182273701,0.5461606851507503,0.027675598136315226,18.562374212478346
AMZN,2015-08-26,106.07493660485936,106.52066967073229,105.47515104578702,106.49969524416943,106.49969524416943,3151111,consumer,1.4000000000000001,21.88219763994318,0.5813157709847797,0.027802531350831185,19.91726200195406
AMZN,2015-08-27,108.8810000574595,108.94541584981664,108.31319591358006,108.69519715633795,108.69519715633795,3124842,consumer,1.4000000000000001,21.215104234421464,0.5416385074203771,0.027402457976708323,18.707144235034903
AMZN,2015-08-28,109.88687572076218,110.27345583932028,108.51585686210612,109.54787201730474,109.54787201730474,4381866,consumer,1.4000000000000001,21.555394907442313,0.5535722368178957,0.027348652509891682,17.365926809233734
AMZN,2015-08-31,108.38444717895585,108.94621270681748,108.10838090528618,108.44508220702274,108.44508220702274,3348861,consumer,1.4000000000000001,20.684346291159386,0.5621318631511886,0.02729698700950239,17.13500337749756
AMZN,2015-09-01,107.75605960381976,107.98039808984538,107.4530351318061,107.8005101716861,107.8005101716861,2191222,consumer,1.4000000000000001,21.115812682922094,0.5325208229975424,0.026662499821615598,17.03947581110892
AMZN,2015-09-02,105.18409818046682,105.38324145217783,104.38532056664373,105.05222107361067,105.05222107361067,4324257,consumer,1.4000000000000001,20.367629613584178,0.5485428588914611,0.02760585353087274,19.335718745195887
AMZN,2015-09-03,105.75550227251425,105.99896345127972,105.64213436811201,105.64621641361269,105.64621641361269,3087115,consumer,1.4000000000000001,22.263483344182312,0.5446683023075373,0.029350821569642166,17.5175983306552
AMZN,2015-09-04,105.27685674314496,106.0985566535118,104.3286393819116,105.09325275387124,105.09325275387124,4170002,consumer,1.4000000000000001,22.521559409502203,0.5397237303318806,0.028574698645365233,18.920357214711217
AMZN,2015-09-07,107.65524730225441,108.48557913484326,107.06859504457694,107.4742776448611,107.4742776448611,5018112,consumer,1.4000000000000001,22.379912800697074,0.5412055399703353,0.02770977576281041,18.707842459574497
AMZN,2015-09-08,106.88431003415693,107.61062368330934,105.83925097195271,107.20011265952853,107.20011265952853,3810810,consumer,1.4000000000000001,20.591891238322138,0.572240291962736,0.028303528542875867,18.45739716851751
AMZN,2015-09-09,110.27128090740098,110.4613493188022,109.18448067131362,109.94465737500066,109.94465737500066,4635029,consumer,1.4000000000000001,20.046225960634914,0.5380289853047934,0.026620363840223323,18.911203762132264
AMZN,2015-09-10,111.84640349255619,111.97045053242135,111.39807076340968,111.45626760347528,111.45626760347528,3916698,consumer,1.4000000000000001,22.276973660750162,0.5613281576534321,0.027270868598938357,18.581663561270126
AMZN,2015-09-11,111.64486807550952,111.74214348099969,111.4792207526863,111.58257724892981,111.58257724892981,5217275,consumer,1.4000000000000001,21.543907202591413,0.5562919000406229,0.028521071601506232,15.66407414954384
AMZN,2015-09-14,108.21207735160138,109.12463622009604,108.11666881153717,108.69931834155648,108.69931834155648,3071198,consumer,1.4000000000000001,21.328584341523644,0.5220603976844965,0.02910222995496447,18.000518687610505
AMZN,2015-09-15,111.79603444154827,111.88546420573375,110.73104053178162,111.83453203855012,111.83453203855012,3791821,consumer,1.4000000000000001,20.366367915054855,0.5603833887685289,0.026886037593594998,18.69949706076074
AMZN,2015-09-16,110.8369991523312,111.2067902156028,110.01465446525744,110.77239473871123,110.77239473871123,4345417,consumer,1.4000000000000001,21.425663812636763,0.5217297358048462,0.02721515646045132,19.86485051691978
AMZN,2015-09-17,111.65936035477999,113.12143869990408,111.18189822220255,112.04409745655413,112.04409745655413,3656136,consumer,1.4000000000000001,19.914721940338065,0.5625618365633033,0.029921961567937114,19.861136723740337
AMZN,2015-09-18,112.27588777555552,112.96774504307304,112.0507940556564,112.39732343879898,112.39732343879898,4782355,consumer,1.4000000000000001,21.63406235607903,0.539856167137383,0.02787868802801165,16.761591473714613
AMZN,2015-09-21,110.53992611158314,111.92249733196597,109.57420538139158,111.00928537721934,111.00928537721934,3483653,consumer,1.4000000000000001,22.37888669960621,0.5501673450651291,0.029647629755127157,17.72504491837919
AMZN,2015-09-22,106.09188074048818,106.22902141364558,105.68550031816663,105.8989459210119,105.8989459210119,5745193,consumer,1.4000000000000001,22.631045543907952,0.5241144010074733,0.028072966103886675,16.458662865351915
AMZN,2015-09-23,107.81860454012885,108.10764334239116,107.00339952175985,107.76495204047501,107.76495204047501,5806215,consumer,1.4000000000000001,21.708524054109816,0.5524476464720963,0.028154130073120415,19.494663333008635
AMZN,2015-09-24,111.25837943095034,112.86876420158033,110.40911711649333,111.81042658411886,111.81042658411886,4018480,consumer,1.4000000000000001,19.617978450378878,0.5685390083594124,0.027644299907319182,18.937642050763046
AMZN,2015-09-25,111.00848388672117,111.43425903242638,110.56481169109234,110.89156042591407,110.89156042591407,4241893,consumer,1.4000000000000001,21.19733013094602,0.5338606914395476,0.02893418694067341,18.225402206531477
AMZN,2015-09-28,109.98345195101106,110.71536061920602,109.42812929366141,110.00210025970026,110.00210025970026,4820240,consumer,1.4000000000000001,23.139681744057714,0.5378566582771198,0.029391250353651283,17.990972430977468
AMZN,2015-09-29,112.64091435636885,113.74043248569497,112.21588752863346,112.46667616265592,112.46667616265592,2995316,consumer,1.4000000000000001,20.131388409557715,0.5590924204713499,0.02704031157739051,19.155620564109185
AMZN,2015-09-30,110.61830866079593,111.35838201614928,110.19914308270451,110.74839342483232,110.74839342483232,2921477,consumer,1.4000000000000001,20.940818427089784,0.5595923664729389,0.027764704259495045,18.936489054042216
AMZN,2015-10-01,107.32383181663901,107.91100613524073,106.28801259822444,107.58250730709979,107.58250730709979,4883065,consumer,1.4000000000000001,22.413524351800977,0.5013164140318299,0.029074074340273804,18.833459293065793
AMZN,2015-10-02,108.22523216017306,109.05312365470263,107.47508191297784,108.47608678596747,108.47608678596747,4011989,consumer,1.4000000000000001,21.617133922073585,0.5903081272756555,0.028071288182299352,18.082435353844563
AMZN,2015-10-05,109.79941789282329,110.0370652333164,108.86984042262816,109.9769768932332,109.9769768932332,3629839,consumer,1.4000000000000001,23.480156324485105,0.5605710696709667,0.027749292355734572,17.22697204660159
AMZN,2015-10-06,108.00330343730593,108.12466661339438,107.41337184045695,107.99720426390367,107.99720426390367,3806515,consumer,1.4000000000000001,20.26713061677141,0.5639383732490593,0.029294060982321287,18.293887749587814
AMZN,2015-10-07,107.18636653721212,107.1940529841582,106.88270591957523,107.13881025535366,107.13881025535366,2356744,consumer,1.4000000000000001,20.010244214259178,0.5471291910667597,0.029429813037348495,18.293498845982086
AMZN,2015-10-08,104.97865438467805,105.96751652365624,104.23028270376942,105.03875331927254,105.03875331927254,3656026,consumer,1.4000000000000001,22.224125435835173,0.5128929298289552,0.027918558746147945,17.237658641781586
AMZN,2015-10-09,108.69629861084518,109.5650987349047,108.15219976543405,108.8345139429179,108.8345139429179,3267026,consumer,1.4000000000000001,19.804121371728463,0.5634944412250048,0.028622408368992134,17.02804516614556
AMZN,2015-10-12,108.75228313431546,109.19183466779191,108.55995595255185,108.86705184770769,108.86705184770769,4563563,consumer,1.4000000000000001,20.803232011182462,0.5386962394353824,0.027243408049284053,18.463777742462867
AMZN,2015-10-13,108.98960184576049,109.23064479599095,107.72962738102225,108.17577661711788,108.17577661711788,4634348,consumer,1.4000000000000001,20.934353455140425,0.5608786338836669,0.027598242938893684,18.94593694738488
AMZN,2015-10-14,105.43463896220665,106.40085575749237,104.76529746929992,105.67898732275016,105.67898732275016,4262370,consumer,1.4000000000000001,22.03598947338592,0.5456239785947454,0.02865973008568987,16.48398091300474
AMZN,2015-10-15,103.2622742138376,104.38653823527329,102.50295381560868,103.43541641499326,103.43541641499326,4110650,consumer,1.4000000000000001,21.614267968025246,0.5547607875823276,0.02860881264532043,16.921768819764747
AMZN,2015-10-16,101.5318822431118,101.83560379278192,100.29387541034406,100.53840572091394,100.53840572091394,2815162,consumer,1.4000000000000001,21.45706491417686,0.5345000723718152,0.02765237077019405,17.488073716194688
AMZN,2015-10-19,96.63902023335523,96.94977180613772,95.67162790329175,96.51711526503014,96.51711526503014,4274290,consumer,1.4000000000000001,20.597569122098335,0.5672877788535787,0.02794511394138321,17.575974459623325
AMZN,2015-10-20,93.32845744684903,94.51700204481824,92.97422825339379,93.71643806466884,93.71643806466884,4307548,consumer,1.4000000000000001,22.215004019081942,0.5262324192108466,0.02763788450033733,16.519496870173437
AMZN,2015-10-21,95.95128352440891,96.80848908644603,95.44982133430385,95.7093244553494,95.7093244553494,4872114,consumer,1.4000000000000001,25.025824042727265,0.5949113885067838,0.0291998297313902,18.87813777024093
AMZN,2015-10-22,95.36828871366139,96.50345543783621,95.18220605583802,95.62936804527418,95.62936804527418,5801586,consumer,1.4000000000000001,21.691282098922915,0.5947589726997403,0.02681897168196919,17.369745582476313
AMZN,2015-10-23,95.17363369720906,95.45263920930529,94.1515060868501,94.91478356841795,94.91478356841795,2707368,consumer,1.4000000000000001,21.099672207546835,0.5826539917093303,0.027816874653284994,17.43235921502577
AMZN,2015-10-26,93.55026804960539,93.72213628558403,93.2189461403879,93.60951227784813,93.60951227784813,3514137,consumer,1.4000000000000001,19.70213702900784,0.5755095797154902,0.027007351339196968,18.61349065512252
AMZN,2015-10-27,94.2737533093,94.81365148608838,93.81803490224938,94.3983012525692,94.3983012525692,3274077,consumer,1.4000000000000001,20.362518550682847,0.5483090328353272,0.02933115449507137,16.35949387289753
AMZN,2015-10-28,92.810594736691,93.0850958670507,92.15889772390092,92.36470459571639,92.36470459571639,3931381,consumer,1.4000000000000001,20.786289766052697,0.5733309341149442,0.027151241345342792,16.6744034953763
AMZN,2015-10-29,93.84115703325259,94.67058774002005,93.03922859897932,93.68197224585307,93.68197224585307,3808250,consumer,1.4000000000000001,20.46539975973287,0.5480764700344775,0.02902754509811713,15.464136665359627
